Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
17632,-0.0,-0.0,0.924389782,-0.0,-0.0,-0.0,1.848779564,0.924389782,0.924389782,5.546338692,5.546338692,11.092677384,22.185354768,28.656083242,64.70728474,126.641400134,352.192506942,839.345922056,2363.779671234,1244.425590854,1057.0778330899998,835.648362928,861.531276824,754.302062112,634.131390452,604.550917428,481.607076422,399.336385824,444.631485142,415.051012118,380.848590184,360.51201498,351.26811716,304.124238278,282.863273292,274.543765254,247.736461576,258.82913896,242.190122884,226.47549659,190.424295092,211.685260078,210.760870296,247.736461576,233.870614846,255.131579832,293.031560894,235.71939441,260.677918524,254.20719005,289.334001766,261.602308306,318.91447479,373.453471928,376.226641274,468.665619474,515.809498356,494.54853337,557.407038546,602.702137864,612.870425466,588.25751157,562.028987456,622.787323286,602.1533583,647.997237182,557.407038546,451.102213616,443.261705578,368.831523018,339.251049994,342.02421934,270.846206126,281.93888351,260.677918524,233.870614846,227.399886372,191.348684874,163.616991414,172.860889234,149.751144684,119.246281878,105.380435148,69.32923365,47.143878882,37.899981062,28.656083242,20.336575204,19.412185422,12.941456948,10.168287602,5.546338692,2.773169346,1.848779564,1.848779564,1.848779564,0.924389782,2.773169346,-0.0,-0.0,0.924389782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.254776393897778,Incident Link,17632,24753,17875,951,0:31:09,31.15,09:00:00,09:45:00,0.44473419511777773,0.1820534320661111,0.154835288485
17875,-0.0,0.0002,-0.0,-0.0,-0.0,0.0002,0.0002,0.0008,0.001,0.0034,0.0032,0.0068,0.0116,0.0136,0.0266,0.0396,0.0872,0.2028,0.2526,0.2248,0.174,0.1668,0.161,0.1318,0.1044,0.0928,0.0726,0.0634,0.0726,0.0666,0.0588,0.0626,0.0544,0.0536,0.0526,0.0502,0.0462,0.0486,0.0468,0.049,0.0432,0.0444,0.0406,0.0464,0.0488,0.052,0.0524,0.046,0.0486,0.0482,0.0574,0.0516,0.0618,0.0724,0.078,0.0984,0.1062,0.099,0.1154,0.1216,0.1284,0.1218,0.1198,0.1238,0.1184,0.1242,0.1066,0.0824,0.0814,0.0632,0.0586,0.0614,0.0476,0.0498,0.044,0.0448,0.0372,0.0358,0.0312,0.029,0.0306,0.0224,0.0238,0.0134,0.0132,0.0108,0.0072,0.0054,0.006,0.0016,0.002,0.0006,0.0008,0.0006,0.0004,-0.0,0.0002,0.0004,-0.0,-0.0,0.0002,-0.0,0.0002,-0.0,-0.0,-0.0,0.0002,-0.0,-0.0,-0.0,0.0015236666666666,Feeder 2,17632,24753,17875,951,0:31:09,31.15,09:00:00,09:45:00,7.238888888888889e-05,3e-05,2.8555555555555556e-05
18236,-0.0,-0.0,0.000827,-0.0,0.000827,-0.0,-0.0,-0.0,0.001654,0.007443,0.007443,0.011578,0.020675,0.045485,0.071949,0.12405,0.28945,0.639271,0.8278270000000001,0.8774470000000001,0.8476750000000001,0.8154220000000001,0.7773800000000001,0.731068,0.662427,0.5904780000000001,0.5954400000000001,0.593786,0.5615330000000001,0.454023,0.390344,0.338243,0.324184,0.334935,0.334108,0.339897,0.31426,0.340724,0.316741,0.334935,0.335762,0.3308,0.343205,0.368842,0.338243,0.360572,0.389517,0.370496,0.415154,0.36388,0.40523,0.442445,0.497027,0.5532630000000001,0.6028830000000001,0.737684,0.808806,0.8815820000000001,0.932856,0.953531,1.010594,0.96759,1.003151,0.979168,0.979995,0.988265,0.838578,0.706258,0.695507,0.6491950000000001,0.6161150000000001,0.588824,0.564014,0.4962,0.457331,0.473871,0.431694,0.368015,0.328319,0.321703,0.277045,0.236522,0.178632,0.148033,0.116607,0.083527,0.062025,0.034734,0.020675,0.015713,0.014059,0.009924,0.009924,0.001654,0.004962,0.001654,0.001654,0.001654,-0.0,0.001654,0.000827,-0.0,-0.0,-0.0,-0.0,-0.0,0.000827,-0.0,0.000827,-0.0,0.0105674519444444,Feeder 2,25182,17260,18236,951,2:16:31,136.52,12:30:00,14:45:00,0.0010548844444444444,0.0002917472222222222,0.00037237972222222223
18249,-0.0,-0.0,0.45896088,-0.0,-0.0,-0.0,-0.0,-0.0,0.91792176,2.2948044000000003,4.13064792,3.21272616,6.42545232,13.30986552,33.04518336,52.7805012,154.66981656000002,343.76169912,444.27413184,454.3712712,445.1920536,424.07985312,383.69129568,365.33286048,326.32118568,295.57080672,290.06327616,280.88405856,263.44354512,214.33473096,165.68487768,136.77034224,122.54255496,135.85242048,130.34488992,130.8038508,121.6246332,128.96800728,128.05008552,135.3934596,140.44202928,140.44202928,145.03163808,145.03163808,146.40852072,153.7518948,177.15889968000002,160.636308,182.66643024,164.76695592000002,185.8791564,202.86070896,242.79030552,267.57419304,295.11184584,352.48195584,411.22894848,443.81517096,485.12165016,487.87541544,516.33099,489.25229808,511.28242032,507.1517724,514.95410736,517.70787264,421.32608784,358.90740816,332.746638,313.47028104000003,288.22743264,282.2609412,258.39497544,232.23420528,206.99135688,206.07343512,194.14045224,150.99812952,129.42696816,118.87086792,97.75866744,73.43374080000001,49.56777504,36.25790952,27.5376528,21.11220048,12.39194376,10.55610024,4.13064792,3.21272616,1.83584352,2.2948044000000003,2.75376528,-0.0,1.37688264,0.45896088,0.45896088,-0.0,-0.0,-0.0,-0.0,-0.0,0.45896088,-0.0,-0.0,-0.0,0.45896088,-0.0,0.45896088,-0.0,4.990817102600004,Incident Link,18249,20801,18260,951,1:31:27,91.45,15:15:00,16:45:00,0.7620025499333333,0.27932869113333336,0.2828983868666667
18260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.341788976,0.341788976,1.025366928,2.392522832,2.050733856,5.12683464,8.886513376,11.620825184,27.001329104000003,41.356466096000005,99.11880304,229.682191872,281.9759052,291.887785504,288.81168472,268.98792411200003,236.517971392,231.049347776,194.81971632000003,178.75563444800002,177.73026752,162.69155257600002,141.15884708800002,112.448573104,80.32040936,69.041373152,65.623483392,65.28169441600001,58.10412592,66.64885032000001,58.445914896000005,61.863804656000006,64.25632748800001,68.01600622400001,66.64885032000001,69.38316212800001,67.332428272,70.408529056,73.826418816,68.01600622400001,78.269675504,72.801051888,90.232289664,75.535363696,85.44724400000001,104.24563768,125.436554192,140.13348016,157.22292896000002,197.554028128,236.517971392,247.79700760000003,275.481914656,293.93851936000004,292.913152432,287.78631779200003,302.825032736,286.419161888,279.92517134400003,293.596730384,240.619439104,197.212239152,190.376459632,160.64081872,164.400497456,155.51398408,142.184214016,131.58875576,112.448573104,114.157517984,102.878481776,82.37114321600001,71.433895984,64.598116464,54.68623616000001,43.065410976,28.026696032,22.21628344,15.038714944,12.304403136,10.25366928,6.835779520000001,3.759678736,2.050733856,1.7089448800000002,1.025366928,1.025366928,-0.0,1.025366928,0.341788976,-0.0,0.341788976,-0.0,0.341788976,-0.0,-0.0,0.341788976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8133030380088893,Feeder 2,18249,20801,18260,951,1:31:27,91.45,15:15:00,16:45:00,0.43017940284888895,0.16130540839555557,0.16367894295111113
19727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19733,19732,19727,951,1:08:24,68.4,08:30:00,09:30:00,0.0,0.0,0.0
19732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19733,19732,19727,951,1:08:24,68.4,08:30:00,09:30:00,0.0,0.0,0.0
19733,-0.0,-0.0,-0.0,-0.0,-0.0,1.813155262,1.813155262,-0.0,-0.0,-0.0,3.626310524,9.972353941,9.06577631,20.851285513,12.692086834,27.19732893,26.290751299,38.076260502,53.488080229,77.965676266,145.958998591,135.98664465,111.509048613,135.080067019,106.069582827,100.630117041,109.695893351,115.135359137,174.969482783,97.910384148,93.377495993,102.443272303,88.844607838,107.882738089,109.695893351,78.872253897,103.349849934,113.322203875,130.547178864,116.948514399,128.734023602,128.734023602,122.387980185,130.547178864,139.612955174,141.426110436,158.651085425,159.557663056,153.211619639,155.024774901,201.260234082,177.689215676,197.633923558,182.222103831,214.858898547,258.374624835,302.796928754,413.399399736,591.995193043,672.680602202,751.552856099,782.376495553,793.255427125,839.490886306,835.864575782,853.996128402,648.203006165,539.413690445,452.382237869,415.212554998,364.444207662,317.30217085,287.385109027,253.84173668,232.990451167,242.056227477,220.298364333,195.820768296,164.090551211,169.530016997,150.491886746,129.640601233,89.751185469,84.31171968299999,58.927546015,29.917061823,39.889415764,33.543372347,28.103906561,18.13155262,8.159198679,8.159198679,3.626310524,3.626310524,3.626310524,0.906577631,-0.0,0.906577631,0.906577631,-0.0,0.906577631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.790255471356111,Incident Link,19733,19732,19727,951,1:08:24,68.4,08:30:00,09:30:00,0.1641912820588889,0.053135522261388894,0.060438508733333327
20801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.683577952,1.367155904,1.025366928,1.7089448800000002,3.4178897600000004,5.12683464,16.405870848,32.128163744000005,97.751647136,231.049347776,290.17884062400003,297.698198096,285.735583936,271.038657968,233.441870608,229.682191872,194.136138368,173.62879980800002,176.363111616,164.742286432,142.526002992,117.233618768,84.08008809600001,67.332428272,58.787703872,61.180226704000006,56.39518104,55.711603088,50.926557424,56.053392064,58.445914896000005,56.39518104,64.598116464,63.91453851200001,65.623483392,64.598116464,64.598116464,66.990639296,79.636831408,75.535363696,86.81439990400001,76.560730624,87.83976683200001,103.903848704,127.829077024,139.791691184,158.590084864,199.94655096,239.59407217600003,255.999943024,284.368428032,290.17884062400003,296.33104219200004,278.55801544,301.457876832,281.634116224,279.583382368,292.57136345600003,239.93586115200003,202.339073792,189.351092704,167.134809264,166.451231312,157.906506912,143.89315889600002,130.56338883200002,113.815729008,111.423206176,105.95458256,81.34577628800001,67.332428272,60.496648752000006,46.825089712,36.229631456,19.481971632,15.038714944,9.911880304,7.861146448,4.785045664,3.0761007840000003,0.683577952,1.367155904,-0.0,1.025366928,1.367155904,-0.0,1.025366928,0.341788976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.341788976,-0.0,-0.0,-0.0,0.341788976,-0.0,-0.0,-0.0,2.7741871885333342,Feeder 1,18249,20801,18260,951,1:31:27,91.45,15:15:00,16:45:00,0.43568600301777777,0.15969140489777778,0.16196999807111115
20819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20819,16871,16632,951,1:31:42,91.7,08:45:00,10:15:00,0.0,0.0,0.0
24753,-0.0,0.296204003,-0.0,-0.0,-0.0,0.296204003,0.296204003,1.184816012,1.481020015,4.739264048,5.035468051,10.070936102,16.587424168,19.253260195,39.987540405,57.759780585,126.686089266,1795.915227018,26352.752652,72747.281724,4320.213074604,356.288138502,288.712426418,196.087049986,155.210897572,140.238045383,109.003073104,94.192872954,106.929645083,98.635932999,87.380180885,92.711852939,81.159896822,78.790264798,77.309244783,76.124428771,66.053492669,73.754796747,69.904144708,71.385164723,64.276268651,65.461084663,60.129412609,68.12692068999999,71.08896072,78.790264798,75.828224768,69.607940705,72.569980735,71.681368726,85.306752864,76.716836777,90.638424918,107.522053089,115.223357167,145.13996147,159.357753614,145.732369476,169.724893719,180.68444183,190.162969926,180.388237827,178.314809806,182.757869851,173.575545758,185.423705878,158.765345608,122.332253239,120.851233224,94.192872954,85.89916087,91.82324093,70.496552714,74.939612759,65.16488066,66.349696672,54.336924543,53.909128546,45.911620465,43.838192444,45.615416462,33.471052339,34.952072354,19.845668201,21.925464198,16.643016162,10.663344108,8.293712084,8.88612009,2.369632024,2.96204003,0.888612009,1.184816012,0.888612009,0.592408006,-0.0,0.296204003,0.592408006,-0.0,-0.0,0.296204003,-0.0,0.296204003,-0.0,-0.0,-0.0,0.296204003,-0.0,-0.0,-0.0,31.17880799308138,Feeder 1,17632,24753,17875,951,0:31:09,31.15,09:00:00,09:45:00,0.10712711441833334,0.044430600449999996,0.04262046487611111
25182,-0.0,-0.0,0.322581568,-0.0,0.322581568,-0.0,-0.0,-0.0,0.645163136,2.903234112,2.580652544,4.516141952,7.419376064,18.064567808,28.064596416,46.451745792,106.45191744,244.839410112,328.388036224,340.32355424,334.839667584,313.871865664,304.83958176,282.258872,259.67816224,229.355494848,231.936147392,233.549055232,219.35546624,176.774699264,152.258500096,131.935861312,125.80681152,130.968116608,130.000371904,130.968116608,122.258414272,136.774584832,122.258414272,130.968116608,131.61327974399998,129.35520876799998,134.19393228799998,141.93588992,133.226187584,140.96814521599998,152.58108166399998,142.581053056,161.93594713599998,138.71007423999998,159.67787615999998,172.58113888,193.226359232,215.161905856,235.807126208,290.3234112,313.226702528,342.904206784,368.710732224,370.001058496,397.420491776,377.097852992,390.968860416,381.613994944,381.291413376,383.226902784,327.742873088,277.097566912,272.258843392,249.032970496,243.226502272,227.742587008,224.839352896,189.677961984,179.355351808,187.742472576,168.064996928,142.581053056,128.387464064,124.516485248,109.032569984,90.968002176,70.645363392,58.06468224,48.3872352,33.225901504,23.225872896,14.193588992,8.387120767999999,6.45163136,5.483886656,3.870978816,3.870978816,0.645163136,1.935489408,0.322581568,0.645163136,0.967744704,-0.0,0.645163136,0.322581568,-0.0,-0.0,-0.0,-0.0,-0.0,0.322581568,-0.0,0.322581568,-0.0,4.121248349173332,Incident Link,25182,17260,18236,951,2:16:31,136.52,12:30:00,14:45:00,0.4106642572622222,0.11344118474666667,0.14614737150222223
8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,8342,13404,12848,951,0:38:23,38.38,16:15:00,16:45:00,0.0,0.0,0.0
